"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 08 01:27:19 GMT 2024","Fri Mar 08 01:27:31 GMT 2024","12628","testcase","test_arceos","","","","测试ArceOS 宏内核 基本功能","码仓提交信息===>{
""测试架构"": ""x86_64"",
""文件系统"": ""fat32"",
""提交者"": ""buhenxihuan"",
""提交ID"": ""b9bbb00d6cc5885cb7ca8a69758beeba529d637f"",
""提交时间"": ""Fri Mar  8 09:23:46 UTC 2024"",
""仓库名"": ""buhenxihuan/Starry"",
""分支名"": ""x86_64"",
""工作目录"": ""/home/runner/work/Starry/Starry""
}
用例结果信息===>测试成功，成功用例条数：9，失败用例条数：0，错误信息：

"
"passed","Fri Mar 08 01:27:56 GMT 2024","Fri Mar 08 01:28:08 GMT 2024","11549","testcase","test_arceos","","","","测试ArceOS 宏内核 基本功能","码仓提交信息===>{
""测试架构"": ""x86_64"",
""文件系统"": ""fat32"",
""提交者"": ""buhenxihuan"",
""提交ID"": ""b9bbb00d6cc5885cb7ca8a69758beeba529d637f"",
""提交时间"": ""Fri Mar  8 09:23:46 UTC 2024"",
""仓库名"": ""buhenxihuan/Starry"",
""分支名"": ""x86_64"",
""工作目录"": ""/home/runner/work/Starry/Starry""
}
用例结果信息===>测试成功，成功用例条数：2，失败用例条数：0，错误信息：
./cyclictest_testcode.sh: line 19: sleep: not found
./cyclictest_testcode.sh: line 32: sleep: not found
"
"passed","Fri Mar 08 01:34:41 GMT 2024","Fri Mar 08 01:36:29 GMT 2024","107961","testcase","test_arceos","","","","测试ArceOS 宏内核 基本功能","码仓提交信息===>{
""测试架构"": ""x86_64"",
""文件系统"": ""fat32"",
""提交者"": ""buhenxihuan"",
""提交ID"": ""b9bbb00d6cc5885cb7ca8a69758beeba529d637f"",
""提交时间"": ""Fri Mar  8 09:23:46 UTC 2024"",
""仓库名"": ""buhenxihuan/Starry"",
""分支名"": ""x86_64"",
""工作目录"": ""/home/runner/work/Starry/Starry""
}
用例结果信息===>测试成功
"
"failed","Fri Mar 08 01:27:31 GMT 2024","Fri Mar 08 01:27:56 GMT 2024","24813","testcase","test_arceos","","","","测试ArceOS 宏内核 基本功能","码仓提交信息===>{
""测试架构"": ""x86_64"",
""文件系统"": ""fat32"",
""提交者"": ""buhenxihuan"",
""提交ID"": ""b9bbb00d6cc5885cb7ca8a69758beeba529d637f"",
""提交时间"": ""Fri Mar  8 09:23:46 UTC 2024"",
""仓库名"": ""buhenxihuan/Starry"",
""分支名"": ""x86_64"",
""工作目录"": ""/home/runner/work/Starry/Starry""
}
用例结果信息===>测试失败，失败用例条数：1，成功用例条数：110，错误信息：

"
"passed","Fri Mar 08 01:28:08 GMT 2024","Fri Mar 08 01:34:41 GMT 2024","392871","testcase","test_arceos","","","","测试ArceOS 宏内核 基本功能","码仓提交信息===>{
""测试架构"": ""x86_64"",
""文件系统"": ""fat32"",
""提交者"": ""buhenxihuan"",
""提交ID"": ""b9bbb00d6cc5885cb7ca8a69758beeba529d637f"",
""提交时间"": ""Fri Mar  8 09:23:46 UTC 2024"",
""仓库名"": ""buhenxihuan/Starry"",
""分支名"": ""x86_64"",
""工作目录"": ""/home/runner/work/Starry/Starry""
}
用例结果信息===>测试成功
"
"failed","Fri Mar 08 01:26:58 GMT 2024","Fri Mar 08 01:27:19 GMT 2024","20923","testcase","test_arceos","","","","测试ArceOS 宏内核 基本功能","码仓提交信息===>{
""测试架构"": ""x86_64"",
""文件系统"": ""fat32"",
""提交者"": ""buhenxihuan"",
""提交ID"": ""b9bbb00d6cc5885cb7ca8a69758beeba529d637f"",
""提交时间"": ""Fri Mar  8 09:23:46 UTC 2024"",
""仓库名"": ""buhenxihuan/Starry"",
""分支名"": ""x86_64"",
""工作目录"": ""/home/runner/work/Starry/Starry""
}
用例结果信息===>测试失败，失败用例条数：1，成功用例条数：108，错误信息：

"
"failed","Fri Mar 08 01:25:42 GMT 2024","Fri Mar 08 01:26:27 GMT 2024","44650","testcase","test_arceos","","","","测试ArceOS 代码扫描 基本功能","码仓提交信息===>{
""测试架构"": ""x86_64"",
""文件系统"": ""fat32"",
""提交者"": ""buhenxihuan"",
""提交ID"": ""b9bbb00d6cc5885cb7ca8a69758beeba529d637f"",
""提交时间"": ""Fri Mar  8 09:23:46 UTC 2024"",
""仓库名"": ""buhenxihuan/Starry"",
""分支名"": ""x86_64"",
""工作目录"": ""/home/runner/work/Starry/Starry""
}
用例结果信息===>测试失败，命令执行失败
"
"passed","Fri Mar 08 01:26:27 GMT 2024","Fri Mar 08 01:26:58 GMT 2024","30610","testcase","test_arceos","","","","测试ArceOS 宏内核 基本功能","码仓提交信息===>{
""测试架构"": ""x86_64"",
""文件系统"": ""fat32"",
""提交者"": ""buhenxihuan"",
""提交ID"": ""b9bbb00d6cc5885cb7ca8a69758beeba529d637f"",
""提交时间"": ""Fri Mar  8 09:23:46 UTC 2024"",
""仓库名"": ""buhenxihuan/Starry"",
""分支名"": ""x86_64"",
""工作目录"": ""/home/runner/work/Starry/Starry""
}
用例结果信息===>测试成功，成功用例条数：55，失败用例条数：0，错误信息：
sh: ""####: unknown operand
sh: -c: unknown operand
sh: -c: unknown operand
sh: /aaa/bbb: unknown operand
sh: /aaa/bbb: unknown operand
sh: 1: unknown operand
sh: ls: unknown operand
abcnsh: ""abcn"": unknown operand
sh: 10: unknown operand
sh: 1: unknown operand
sh: ""####: unknown operand
sh: test.txt: unknown operand
sh: ""hello: unknown operand
sh: test.txt: unknown operand
sh: -c: unknown operand
sh: test.txt: unknown operand
sh: test.txt: unknown operand
sh: test.txt: unknown operand
sh: -C: unknown operand
sh: test.txt: unknown operand
sh: ""ccccccc"": unknown operand
sh: ""bbbbbbb"": unknown operand
sh: ""aaaaaaa"": unknown operand
sh: ""2222222"": unknown operand
sh: ""1111111"": unknown operand
sh: ""bbbbbbb"": unknown operand
sh: test.txt: unknown operand
sh: test.txt: unknown operand
sh: test.txt: unknown operand
sh: test.txt: unknown operand
sh: -f: unknown operand
sh: test.txt: unknown operand
sh: test.txt: unknown operand
sh: test_dir: unknown operand
sh: test_dir: unknown operand
sh: test: unknown operand
sh: hello: unknown operand
sh: busybox_cmd.txt: unknown operand
sh: busybox_cmd.bak: unknown operand
sh: -name: unknown operand
"
